date,open,high,low,close,volume,adjclose,symbol,movers 
1674115200,0.057999998331069946,0.06499999761581421,0.054999999701976776,0.05999999865889549,149108428,0.05999999865889549,SYME.L,mostactives
1674028800,0.05999999865889549,0.06499999761581421,0.054999999701976776,0.05900000035762787,194092569,0.05900000035762787,SYME.L,mostactives
1673942400,0.06300000101327896,0.06499999761581421,0.054999999701976776,0.05999999865889549,210184522,0.05999999865889549,SYME.L,mostactives
1673856000,0.06300000101327896,0.06499999761581421,0.05999999865889549,0.06300000101327896,296257751,0.06300000101327896,SYME.L,mostactives
1673596800,0.06499999761581421,0.06499999761581421,0.057999998331069946,0.06300000101327896,362717450,0.06300000101327896,SYME.L,mostactives
1673510400,0.06800000369548798,0.07000000029802322,0.05999999865889549,0.06499999761581421,311801140,0.06499999761581421,SYME.L,mostactives
1673424000,0.07000000029802322,0.07999999821186066,0.06499999761581421,0.06800000369548798,157230067,0.06800000369548798,SYME.L,mostactives
1673337600,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,248228419,0.07000000029802322,SYME.L,mostactives
1673251200,0.07000000029802322,0.0729999989271164,0.06499999761581421,0.07000000029802322,81428820,0.07000000029802322,SYME.L,mostactives
1672992000,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,113760387,0.07000000029802322,SYME.L,mostactives
1672905600,0.06800000369548798,0.07500000298023224,0.06499999761581421,0.07000000029802322,68054794,0.07000000029802322,SYME.L,mostactives
1672819200,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.0689999982714653,121148079,0.0689999982714653,SYME.L,mostactives
1672732800,0.07999999821186066,0.08399999886751175,0.06499999761581421,0.07000000029802322,416307776,0.07000000029802322,SYME.L,mostactives
1672387200,0.07999999821186066,0.08299999684095383,0.07599999755620956,0.08299999684095383,205782472,0.08299999684095383,SYME.L,mostactives
1672300800,0.07999999821186066,0.08500000089406967,0.07699999958276749,0.07800000160932541,333993410,0.07800000160932541,SYME.L,mostactives
1672214400,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07800000160932541,73931136,0.07800000160932541,SYME.L,mostactives
1671782400,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07999999821186066,44202876,0.07999999821186066,SYME.L,mostactives
1671696000,0.07500000298023224,0.08500000089406967,0.07000000029802322,0.07999999821186066,63609234,0.07999999821186066,SYME.L,mostactives
1671609600,0.08500000089406967,0.08500000089406967,0.07000000029802322,0.07500000298023224,389254564,0.07500000298023224,SYME.L,mostactives
1671523200,0.08500000089406967,0.09000000357627869,0.08100000023841858,0.08299999684095383,231953718,0.08299999684095383,SYME.L,mostactives
1671436800,0.08500000089406967,0.08900000154972076,0.07999999821186066,0.08500000089406967,82938057,0.08500000089406967,SYME.L,mostactives
1671177600,0.09000000357627869,0.0949999988079071,0.07999999821186066,0.08500000089406967,332928644,0.08500000089406967,SYME.L,mostactives
1671091200,0.07999999821186066,0.10000000149011612,0.07500000298023224,0.08500000089406967,558933716,0.08500000089406967,SYME.L,mostactives
1671004800,0.07500000298023224,0.08500000089406967,0.07000000029802322,0.07999999821186066,152130946,0.07999999821186066,SYME.L,mostactives
1670918400,0.07500000298023224,0.07699999958276749,0.07000000029802322,0.07500000298023224,39218599,0.07500000298023224,SYME.L,mostactives
1670832000,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,40194752,0.07500000298023224,SYME.L,mostactives
1670572800,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,69966025,0.07500000298023224,SYME.L,mostactives
1670486400,0.07800000160932541,0.07999999821186066,0.07000000029802322,0.07500000298023224,96788986,0.07500000298023224,SYME.L,mostactives
1670400000,0.07800000160932541,0.07999999821186066,0.07400000095367432,0.07800000160932541,40887740,0.07800000160932541,SYME.L,mostactives
1670313600,0.07500000298023224,0.07999999821186066,0.07599999755620956,0.07699999958276749,45497780,0.07699999958276749,SYME.L,mostactives
1670227200,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07500000298023224,71897005,0.07500000298023224,SYME.L,mostactives
1669968000,0.07500000298023224,0.08500000089406967,0.07500000298023224,0.07999999821186066,96719874,0.07999999821186066,SYME.L,mostactives
1669881600,0.07500000298023224,0.07999999821186066,0.07500000298023224,0.07500000298023224,44331264,0.07500000298023224,SYME.L,mostactives
1669795200,0.07500000298023224,0.0820000022649765,0.07000000029802322,0.0820000022649765,158313785,0.0820000022649765,SYME.L,mostactives
1669708800,0.07800000160932541,0.07999999821186066,0.0729999989271164,0.07500000298023224,118335928,0.07500000298023224,SYME.L,mostactives
1669622400,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07800000160932541,74365507,0.07800000160932541,SYME.L,mostactives
1669363200,0.08299999684095383,0.08900000154972076,0.07800000160932541,0.07999999821186066,105892390,0.07999999821186066,SYME.L,mostactives
1669276800,0.0729999989271164,0.08699999749660492,0.07199999690055847,0.08299999684095383,190957841,0.08299999684095383,SYME.L,mostactives
1669190400,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,58167473,0.0729999989271164,SYME.L,mostactives
1669104000,0.07800000160932541,0.07999999821186066,0.07000000029802322,0.07500000298023224,123327027,0.07500000298023224,SYME.L,mostactives
1669017600,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,105613846,0.07800000160932541,SYME.L,mostactives
1668758400,0.07800000160932541,0.07900000363588333,0.07599999755620956,0.07800000160932541,85634230,0.07800000160932541,SYME.L,mostactives
1668672000,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,148809632,0.07800000160932541,SYME.L,mostactives
1668585600,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07999999821186066,85537796,0.07999999821186066,SYME.L,mostactives
1668499200,0.07800000160932541,0.07999999821186066,0.07000000029802322,0.07800000160932541,284931683,0.07800000160932541,SYME.L,mostactives
1668412800,0.08500000089406967,0.08699999749660492,0.07500000298023224,0.07999999821186066,425994144,0.07999999821186066,SYME.L,mostactives
1668153600,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.08500000089406967,126299667,0.08500000089406967,SYME.L,mostactives
1668067200,0.08500000089406967,0.09000000357627869,0.07999999821186066,0.08799999952316284,161792536,0.08799999952316284,SYME.L,mostactives
1667980800,0.08500000089406967,0.08699999749660492,0.07999999821186066,0.08500000089406967,106777573,0.08500000089406967,SYME.L,mostactives
1667894400,0.08299999684095383,0.09000000357627869,0.07500000298023224,0.0860000029206276,105276692,0.0860000029206276,SYME.L,mostactives
1667808000,0.08500000089406967,0.09000000357627869,0.07500000298023224,0.08299999684095383,56210585,0.08299999684095383,SYME.L,mostactives
1667548800,0.08500000089406967,0.09000000357627869,0.07500000298023224,0.0820000022649765,106690047,0.0820000022649765,SYME.L,mostactives
1667462400,0.07999999821186066,0.08799999952316284,0.07500000298023224,0.08100000023841858,168682233,0.08100000023841858,SYME.L,mostactives
1667376000,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,59727861,0.07999999821186066,SYME.L,mostactives
1667289600,0.07999999821186066,0.08100000023841858,0.07599999755620956,0.07999999821186066,129974703,0.07999999821186066,SYME.L,mostactives
1667203200,0.08299999684095383,0.09000000357627869,0.07500000298023224,0.07999999821186066,150325388,0.07999999821186066,SYME.L,mostactives
1666940400,0.07999999821186066,0.09000000357627869,0.07999999821186066,0.08299999684095383,114001056,0.08299999684095383,SYME.L,mostactives
1666854000,0.08299999684095383,0.08500000089406967,0.07800000160932541,0.07999999821186066,52012275,0.07999999821186066,SYME.L,mostactives
1666767600,0.07999999821186066,0.08500000089406967,0.07800000160932541,0.08299999684095383,172850961,0.08299999684095383,SYME.L,mostactives
1666681200,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,92366056,0.07999999821186066,SYME.L,mostactives
1666594800,0.08500000089406967,0.08500000089406967,0.07800000160932541,0.07999999821186066,211361301,0.07999999821186066,SYME.L,mostactives
1666335600,0.07500000298023224,0.09399999678134918,0.07000000029802322,0.08500000089406967,380170378,0.08500000089406967,SYME.L,mostactives
1666249200,0.07999999821186066,0.08100000023841858,0.07100000232458115,0.07599999755620956,143710718,0.07599999755620956,SYME.L,mostactives
1666162800,0.08299999684095383,0.08500000089406967,0.07000000029802322,0.07999999821186066,124617543,0.07999999821186066,SYME.L,mostactives
1666076400,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.07999999821186066,165078797,0.07999999821186066,SYME.L,mostactives
1665990000,0.08299999684095383,0.09000000357627869,0.07500000298023224,0.08799999952316284,986489053,0.08799999952316284,SYME.L,mostactives
1665730800,0.07000000029802322,0.09000000357627869,0.06499999761581421,0.08299999684095383,292116064,0.08299999684095383,SYME.L,mostactives
1665644400,0.0729999989271164,0.07999999821186066,0.06499999761581421,0.07000000029802322,183111177,0.07000000029802322,SYME.L,mostactives
1665558000,0.07800000160932541,0.07999999821186066,0.06499999761581421,0.06800000369548798,271738804,0.06800000369548798,SYME.L,mostactives
1665471600,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,47461407,0.07800000160932541,SYME.L,mostactives
1665385200,0.08500000089406967,0.08500000089406967,0.07800000160932541,0.07999999821186066,60943109,0.07999999821186066,SYME.L,mostactives
1665126000,0.08299999684095383,0.0949999988079071,0.07999999821186066,0.08500000089406967,59524506,0.08500000089406967,SYME.L,mostactives
1665039600,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.08299999684095383,93364173,0.08299999684095383,SYME.L,mostactives
1664953200,0.07800000160932541,0.08699999749660492,0.07500000298023224,0.07999999821186066,205978120,0.07999999821186066,SYME.L,mostactives
1664866800,0.08500000089406967,0.09000000357627869,0.0729999989271164,0.07800000160932541,291691029,0.07800000160932541,SYME.L,mostactives
1664780400,0.07000000029802322,0.0949999988079071,0.06499999761581421,0.08500000089406967,732328280,0.08500000089406967,SYME.L,mostactives
1664521200,0.07000000029802322,0.07400000095367432,0.06800000369548798,0.07100000232458115,98120091,0.07100000232458115,SYME.L,mostactives
1664434800,0.06800000369548798,0.08500000089406967,0.05999999865889549,0.07400000095367432,732463392,0.07400000095367432,SYME.L,mostactives
1664348400,0.0729999989271164,0.07500000298023224,0.07000000029802322,0.0729999989271164,164677028,0.0729999989271164,SYME.L,mostactives
1664262000,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,119020652,0.0729999989271164,SYME.L,mostactives
1664175600,0.07500000298023224,0.07500000298023224,0.07000000029802322,0.07500000298023224,280308575,0.07500000298023224,SYME.L,mostactives
1663916400,0.08299999684095383,0.08500000089406967,0.07000000029802322,0.07699999958276749,313271377,0.07699999958276749,SYME.L,mostactives
1663830000,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.08299999684095383,365125071,0.08299999684095383,SYME.L,mostactives
1663743600,0.09000000357627869,0.0949999988079071,0.08500000089406967,0.08799999952316284,69892370,0.08799999952316284,SYME.L,mostactives
1663657200,0.0949999988079071,0.09700000286102295,0.0860000029206276,0.09000000357627869,95160255,0.09000000357627869,SYME.L,mostactives
1663311600,0.09799999743700027,0.09700000286102295,0.09000000357627869,0.0949999988079071,89193021,0.0949999988079071,SYME.L,mostactives
1663225200,0.0949999988079071,0.10400000214576721,0.09000000357627869,0.09799999743700027,277030541,0.09799999743700027,SYME.L,mostactives
1663138800,0.10300000011920929,0.10400000214576721,0.08500000089406967,0.09300000220537186,434098248,0.09300000220537186,SYME.L,mostactives
1663052400,0.10499999672174454,0.1080000028014183,0.10000000149011612,0.10300000011920929,218165398,0.10300000011920929,SYME.L,mostactives
1662966000,0.125,0.13500000536441803,0.10199999809265137,0.10499999672174454,23953193,0.10499999672174454,SYME.L,mostactives
1662706800,0.10999999940395355,0.11999999731779099,0.10100000351667404,0.11500000208616257,190883354,0.11500000208616257,SYME.L,mostactives
1662620400,0.1080000028014183,0.11500000208616257,0.10000000149011612,0.10999999940395355,173790858,0.10999999940395355,SYME.L,mostactives
1662534000,0.11299999803304672,0.11999999731779099,0.10400000214576721,0.10700000077486038,138133973,0.10700000077486038,SYME.L,mostactives
1662447600,0.10300000011920929,0.11699999868869781,0.0949999988079071,0.11299999803304672,274233796,0.11299999803304672,SYME.L,mostactives
1662361200,0.10999999940395355,0.11100000143051147,0.08500000089406967,0.10499999672174454,593245726,0.10499999672174454,SYME.L,mostactives
1662102000,0.1080000028014183,0.11999999731779099,0.10499999672174454,0.11500000208616257,87140352,0.11500000208616257,SYME.L,mostactives
1662015600,0.10499999672174454,0.11699999868869781,0.0949999988079071,0.1080000028014183,154426702,0.1080000028014183,SYME.L,mostactives
1661929200,0.0949999988079071,0.10999999940395355,0.09000000357627869,0.10499999672174454,299975848,0.10499999672174454,SYME.L,mostactives
1661842800,0.10000000149011612,0.10100000351667404,0.09000000357627869,0.0949999988079071,195292351,0.0949999988079071,SYME.L,mostactives
1661497200,0.10499999672174454,0.10899999737739563,0.09000000357627869,0.10000000149011612,313512354,0.10000000149011612,SYME.L,mostactives
1661410800,0.10499999672174454,0.125,0.10400000214576721,0.10700000077486038,318322597,0.10700000077486038,SYME.L,mostactives
1661324400,0.09799999743700027,0.11500000208616257,0.0949999988079071,0.10499999672174454,159112690,0.10499999672174454,SYME.L,mostactives
1661238000,0.11500000208616257,0.11800000071525574,0.0949999988079071,0.09799999743700027,167172900,0.09799999743700027,SYME.L,mostactives
1661151600,0.11299999803304672,0.12399999797344208,0.10700000077486038,0.11500000208616257,92447119,0.11500000208616257,SYME.L,mostactives
1660892400,0.11800000071525574,0.12200000137090683,0.10199999809265137,0.10999999940395355,119291417,0.10999999940395355,SYME.L,mostactives
1660806000,0.12300000339746475,0.12999999523162842,0.10999999940395355,0.11800000071525574,89148085,0.11800000071525574,SYME.L,mostactives
1660719600,0.12300000339746475,0.1289999932050705,0.11500000208616257,0.125,195959813,0.125,SYME.L,mostactives
1660633200,0.13500000536441803,0.13600000739097595,0.11500000208616257,0.12300000339746475,445250500,0.12300000339746475,SYME.L,mostactives
1660546800,0.11500000208616257,0.14000000059604645,0.10199999809265137,0.13500000536441803,598268181,0.13500000536441803,SYME.L,mostactives
1660287600,0.10499999672174454,0.12300000339746475,0.0949999988079071,0.11500000208616257,298045518,0.11500000208616257,SYME.L,mostactives
1660201200,0.11500000208616257,0.125,0.10100000351667404,0.10999999940395355,232648514,0.10999999940395355,SYME.L,mostactives
1660114800,0.125,0.12999999523162842,0.09799999743700027,0.11400000005960464,618326229,0.11400000005960464,SYME.L,mostactives
1660028400,0.11999999731779099,0.14499999582767487,0.11999999731779099,0.125,727778070,0.125,SYME.L,mostactives
1659942000,0.13500000536441803,0.14000000059604645,0.11500000208616257,0.11800000071525574,306337933,0.11800000071525574,SYME.L,mostactives
1659682800,0.1379999965429306,0.14000000059604645,0.12200000137090683,0.13500000536441803,628986449,0.13500000536441803,SYME.L,mostactives
1659596400,0.11500000208616257,0.14300000667572021,0.10499999672174454,0.13500000536441803,891403824,0.13500000536441803,SYME.L,mostactives
1659510000,0.11500000208616257,0.125,0.10199999809265137,0.11500000208616257,471770474,0.11500000208616257,SYME.L,mostactives
1659423600,0.14800000190734863,0.15000000596046448,0.10999999940395355,0.11500000208616257,804719039,0.11500000208616257,SYME.L,mostactives
1659337200,0.14800000190734863,0.1860000044107437,0.13500000536441803,0.14800000190734863,515653765,0.14800000190734863,SYME.L,mostactives
1659078000,0.08799999952316284,0.15000000596046448,0.08699999749660492,0.14399999380111694,27615082,0.14399999380111694,SYME.L,mostactives
1658991600,0.08500000089406967,0.09000000357627869,0.08299999684095383,0.08799999952316284,151088571,0.08799999952316284,SYME.L,mostactives
1658905200,0.08500000089406967,0.09000000357627869,0.07999999821186066,0.08500000089406967,72895765,0.08500000089406967,SYME.L,mostactives
1658818800,0.08299999684095383,0.08799999952316284,0.07999999821186066,0.08500000089406967,142869016,0.08500000089406967,SYME.L,mostactives
1658732400,0.08299999684095383,0.09000000357627869,0.07999999821186066,0.08299999684095383,272539603,0.08299999684095383,SYME.L,mostactives
1658473200,0.07500000298023224,0.09000000357627869,0.07000000029802322,0.08500000089406967,444143659,0.08500000089406967,SYME.L,mostactives
1658386800,0.07999999821186066,0.08500000089406967,0.07999999821186066,0.0820000022649765,162166494,0.0820000022649765,SYME.L,mostactives
1658300400,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,70163061,0.07999999821186066,SYME.L,mostactives
1658214000,0.07999999821186066,0.08299999684095383,0.07699999958276749,0.07999999821186066,66192048,0.07999999821186066,SYME.L,mostactives
1658127600,0.08299999684095383,0.08500000089406967,0.07500000298023224,0.07999999821186066,74067770,0.07999999821186066,SYME.L,mostactives
1657868400,0.08299999684095383,0.08500000089406967,0.07999999821186066,0.07999999821186066,112542708,0.07999999821186066,SYME.L,mostactives
1657782000,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.08299999684095383,133752424,0.08299999684095383,SYME.L,mostactives
1657695600,0.07999999821186066,0.0820000022649765,0.07699999958276749,0.07900000363588333,76191243,0.07900000363588333,SYME.L,mostactives
1657609200,0.07999999821186066,0.07999999821186066,0.07900000363588333,0.07999999821186066,25403925,0.07999999821186066,SYME.L,mostactives
1657522800,0.07999999821186066,0.0820000022649765,0.07900000363588333,0.07999999821186066,68319659,0.07999999821186066,SYME.L,mostactives
1657263600,0.07800000160932541,0.0820000022649765,0.07800000160932541,0.07999999821186066,61232204,0.07999999821186066,SYME.L,mostactives
1657177200,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07999999821186066,297037593,0.07999999821186066,SYME.L,mostactives
1657090800,0.07800000160932541,0.08500000089406967,0.07500000298023224,0.07900000363588333,54628205,0.07900000363588333,SYME.L,mostactives
1657004400,0.0729999989271164,0.07999999821186066,0.07199999690055847,0.07800000160932541,64405118,0.07800000160932541,SYME.L,mostactives
1656918000,0.07000000029802322,0.07500000298023224,0.07000000029802322,0.0729999989271164,52687392,0.0729999989271164,SYME.L,mostactives
1656658800,0.07000000029802322,0.07400000095367432,0.06800000369548798,0.07000000029802322,91422969,0.07000000029802322,SYME.L,mostactives
1656572400,0.07500000298023224,0.07599999755620956,0.06499999761581421,0.07000000029802322,114372103,0.07000000029802322,SYME.L,mostactives
1656486000,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07500000298023224,121457360,0.07500000298023224,SYME.L,mostactives
1656399600,0.08500000089406967,0.09399999678134918,0.07800000160932541,0.08299999684095383,192221488,0.08299999684095383,SYME.L,mostactives
1656313200,0.07999999821186066,0.08299999684095383,0.07800000160932541,0.07999999821186066,53941407,0.07999999821186066,SYME.L,mostactives
1656054000,0.07999999821186066,0.08500000089406967,0.07800000160932541,0.08500000089406967,78819014,0.08500000089406967,SYME.L,mostactives
1655967600,0.07500000298023224,0.09000000357627869,0.07500000298023224,0.07999999821186066,529846098,0.07999999821186066,SYME.L,mostactives
1655881200,0.0729999989271164,0.07400000095367432,0.07000000029802322,0.07000000029802322,74996373,0.07000000029802322,SYME.L,mostactives
1655794800,0.06800000369548798,0.07500000298023224,0.06499999761581421,0.0729999989271164,108184103,0.0729999989271164,SYME.L,mostactives
1655708400,0.06800000369548798,0.07000000029802322,0.06499999761581421,0.06800000369548798,157943433,0.06800000369548798,SYME.L,mostactives
1655449200,0.0729999989271164,0.07500000298023224,0.06499999761581421,0.06800000369548798,163518371,0.06800000369548798,SYME.L,mostactives
1655362800,0.07500000298023224,0.07699999958276749,0.07100000232458115,0.0729999989271164,60460841,0.0729999989271164,SYME.L,mostactives
1655276400,0.0729999989271164,0.07999999821186066,0.07199999690055847,0.07599999755620956,116922943,0.07599999755620956,SYME.L,mostactives
1655190000,0.06499999761581421,0.07800000160932541,0.06499999761581421,0.0729999989271164,190957268,0.0729999989271164,SYME.L,mostactives
1655103600,0.06300000101327896,0.07000000029802322,0.061000000685453415,0.06800000369548798,209446344,0.06800000369548798,SYME.L,mostactives
1654844400,0.06499999761581421,0.06800000369548798,0.061000000685453415,0.06300000101327896,119830807,0.06300000101327896,SYME.L,mostactives
1654758000,0.0729999989271164,0.07199999690055847,0.05999999865889549,0.06700000166893005,489269886,0.06700000166893005,SYME.L,mostactives
1654671600,0.07500000298023224,0.07400000095367432,0.07100000232458115,0.0729999989271164,140363404,0.0729999989271164,SYME.L,mostactives
1654585200,0.07800000160932541,0.07999999821186066,0.07400000095367432,0.07500000298023224,132710785,0.07500000298023224,SYME.L,mostactives
1654498800,0.07500000298023224,0.07999999821186066,0.07500000298023224,0.07800000160932541,101931372,0.07800000160932541,SYME.L,mostactives
1654066800,0.07500000298023224,0.07999999821186066,0.0729999989271164,0.07500000298023224,144935244,0.07500000298023224,SYME.L,mostactives
1653980400,0.0729999989271164,0.08299999684095383,0.061000000685453415,0.07500000298023224,643092115,0.07500000298023224,SYME.L,mostactives
1653894000,0.07999999821186066,0.0820000022649765,0.07000000029802322,0.07400000095367432,149319511,0.07400000095367432,SYME.L,mostactives
1653634800,0.07999999821186066,0.08500000089406967,0.07599999755620956,0.07999999821186066,131668572,0.07999999821186066,SYME.L,mostactives
1653548400,0.07999999821186066,0.08100000023841858,0.07500000298023224,0.07999999821186066,59506195,0.07999999821186066,SYME.L,mostactives
1653462000,0.07800000160932541,0.08299999684095383,0.07599999755620956,0.07999999821186066,86769605,0.07999999821186066,SYME.L,mostactives
1653375600,0.07999999821186066,0.08100000023841858,0.07699999958276749,0.07800000160932541,89871225,0.07800000160932541,SYME.L,mostactives
1653289200,0.07500000298023224,0.08500000089406967,0.07199999690055847,0.07999999821186066,166767264,0.07999999821186066,SYME.L,mostactives
1653030000,0.07999999821186066,0.08299999684095383,0.07000000029802322,0.07500000298023224,123426205,0.07500000298023224,SYME.L,mostactives
1652943600,0.08299999684095383,0.0860000029206276,0.07500000298023224,0.07999999821186066,138937539,0.07999999821186066,SYME.L,mostactives
1652857200,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.08299999684095383,80452663,0.08299999684095383,SYME.L,mostactives
1652770800,0.07999999821186066,0.09000000357627869,0.07999999821186066,0.08699999749660492,187680581,0.08699999749660492,SYME.L,mostactives
1652684400,0.07999999821186066,0.09000000357627869,0.07500000298023224,0.07999999821186066,43332904,0.07999999821186066,SYME.L,mostactives
1652425200,0.07800000160932541,0.08500000089406967,0.0729999989271164,0.07800000160932541,202209204,0.07800000160932541,SYME.L,mostactives
1652338800,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07800000160932541,113577796,0.07800000160932541,SYME.L,mostactives
1652252400,0.08799999952316284,0.08799999952316284,0.07800000160932541,0.07999999821186066,170749608,0.07999999821186066,SYME.L,mostactives
1652166000,0.08299999684095383,0.09000000357627869,0.07000000029802322,0.08799999952316284,227047334,0.08799999952316284,SYME.L,mostactives
1652079600,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.08500000089406967,239590494,0.08500000089406967,SYME.L,mostactives
1651820400,0.08500000089406967,0.0949999988079071,0.07000000029802322,0.08799999952316284,330431252,0.08799999952316284,SYME.L,mostactives
1651734000,0.09000000357627869,0.0949999988079071,0.07999999821186066,0.08500000089406967,295387704,0.08500000089406967,SYME.L,mostactives
1651647600,0.09799999743700027,0.10300000011920929,0.08500000089406967,0.09000000357627869,494503222,0.09000000357627869,SYME.L,mostactives
1651561200,0.07800000160932541,0.10999999940395355,0.07699999958276749,0.09799999743700027,22979361,0.09799999743700027,SYME.L,mostactives
1651215600,0.0729999989271164,0.07999999821186066,0.07000000029802322,0.07999999821186066,925410239,0.07999999821186066,SYME.L,mostactives
1651129200,0.06800000369548798,0.08299999684095383,0.05999999865889549,0.07599999755620956,22519792,0.07599999755620956,SYME.L,mostactives
1651042800,0.07999999821186066,0.07999999821186066,0.054999999701976776,0.07000000029802322,2291,0.07000000029802322,SYME.L,mostactives
1650956400,0.10000000149011612,0.10100000351667404,0.0989999994635582,0.10000000149011612,76101772,0.10000000149011612,SYME.L,mostactives
1650870000,0.10300000011920929,0.10499999672174454,0.0949999988079071,0.10199999809265137,225273404,0.10199999809265137,SYME.L,mostactives
1650610800,0.08500000089406967,0.10499999672174454,0.07500000298023224,0.10300000011920929,357626745,0.10300000011920929,SYME.L,mostactives
1650524400,0.09000000357627869,0.0949999988079071,0.07999999821186066,0.08699999749660492,315093828,0.08699999749660492,SYME.L,mostactives
1650438000,0.0949999988079071,0.0949999988079071,0.07999999821186066,0.09000000357627869,70561490,0.09000000357627869,SYME.L,mostactives
1650351600,0.09799999743700027,0.10199999809265137,0.08699999749660492,0.09799999743700027,288708684,0.09799999743700027,SYME.L,mostactives
1649919600,0.10000000149011612,0.10499999672174454,0.0949999988079071,0.10000000149011612,319163528,0.10000000149011612,SYME.L,mostactives
1649833200,0.09799999743700027,0.10999999940395355,0.0949999988079071,0.10000000149011612,418176994,0.10000000149011612,SYME.L,mostactives
1649746800,0.08500000089406967,0.10400000214576721,0.08500000089406967,0.09799999743700027,554645551,0.09799999743700027,SYME.L,mostactives
1649660400,0.08500000089406967,0.09000000357627869,0.07999999821186066,0.08500000089406967,194797816,0.08500000089406967,SYME.L,mostactives
1649401200,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.08500000089406967,472897655,0.08500000089406967,SYME.L,mostactives
1649314800,0.09000000357627869,0.0949999988079071,0.08500000089406967,0.0860000029206276,559176907,0.0860000029206276,SYME.L,mostactives
1649228400,0.08299999684095383,0.10000000149011612,0.07999999821186066,0.09099999815225601,179286010,0.09099999815225601,SYME.L,mostactives
1680625826,0,0,0,19.84510040283203,231968919,19.84510040283203,0VRF.L,mostactives
1680699677,0,0.8984000086784363,0.8984000086784363,0.8984000086784363,175008924,0.8984000086784363,0MRI.IL,mostactives
1680773566,0.8865000009536743,0.9300000071525574,0.8659999966621399,0.9124000072479248,145407854,0.9124000072479248,PREM.L,mostactives
1680678000,0.8999999761581421,0.9049999713897705,0.8500000238418579,0.8870000243186951,199120647,0.8870000243186951,PREM.L,mostactives
1680591600,0.9300000071525574,0.9399999976158142,0.8799999952316284,0.8889999985694885,139176460,0.8889999985694885,PREM.L,mostactives
1680505200,0.9100000262260437,0.9399999976158142,0.8399999737739563,0.9300000071525574,233755247,0.9300000071525574,PREM.L,mostactives
1680246000,0.925000011920929,0.9599999785423279,0.8899999856948853,0.9290000200271606,225477095,0.9290000200271606,PREM.L,mostactives
1680159600,0.8550000190734863,0.9800000190734863,0.8500000238418579,0.9120000004768372,615997885,0.9120000004768372,PREM.L,mostactives
1680073200,0.9399999976158142,0.9700000286102295,0.75,0.8500000238418579,1015001058,0.8500000238418579,PREM.L,mostactives
1679986800,0.9100000262260437,0.9700000286102295,0.8899999856948853,0.9359999895095825,634317972,0.9359999895095825,PREM.L,mostactives
1679900400,0.8149999976158142,0.9200000166893005,0.7799999713897705,0.8899999856948853,726248295,0.8899999856948853,PREM.L,mostactives
1679644800,0.7400000095367432,0.8299999833106995,0.7300000190734863,0.8159999847412109,680761614,0.8159999847412109,PREM.L,mostactives
1679558400,0.699999988079071,0.75,0.6899999976158142,0.7400000095367432,181307914,0.7400000095367432,PREM.L,mostactives
1679472000,0.7149999737739563,0.7300000190734863,0.6890000104904175,0.6890000104904175,85639644,0.6890000104904175,PREM.L,mostactives
1679385600,0.7049999833106995,0.7400000095367432,0.6899999976158142,0.7200000286102295,123718155,0.7200000286102295,PREM.L,mostactives
1679299200,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7049999833106995,175242681,0.7049999833106995,PREM.L,mostactives
1679040000,0.6850000023841858,0.7300000190734863,0.6800000071525574,0.7149999737739563,93985621,0.7149999737739563,PREM.L,mostactives
1678953600,0.6650000214576721,0.7099999785423279,0.6499999761581421,0.6800000071525574,47083229,0.6800000071525574,PREM.L,mostactives
1678867200,0.675000011920929,0.6899999976158142,0.6499999761581421,0.6589999794960022,56199865,0.6589999794960022,PREM.L,mostactives
